58	0.9985166666666667	0.9752	0.16847855402198159	0.14414006233215332	0.13483023643493652	0.23214488755019658	
59	0.9988833333333333	0.975	0.17021142049431132	0.1456013298034668	0.13622584342956542	0.23405512102195708	
60	0.9989	0.9762	0.17189455850218088	0.14699695587158204	0.13757991790771484	0.23563842389295	
61	0.9994	0.9758	0.17299324736594557	0.14794230461120605	0.13852381706237793	0.2369267620473675	
62	0.9991333333333333	0.9761	0.17474929219656496	0.14953888893127443	0.14005733489990235	0.23928451789781888	
63	0.9993166666666666	0.9753	0.17636836699469796	0.15092544555664061	0.14141115188598632	0.2409954497327146	
64	0.9989666666666667	0.9749	0.17754323809343958	0.15203388214111327	0.14251914024353027	0.24242651481368208	
65	0.9991666666666666	0.9756	0.17864292884800315	0.15298285484313964	0.1434540843963623	0.243974162609045	
66	0.9989333333333333	0.9751	0.18008829119531364	0.15431520462036133	0.14476451873779297	0.2460039642680408	
67	0.9994166666666666	0.9766	0.18135940161214073	0.15550233840942382	0.14595705032348633	0.24781362995471098	
68	0.9984	0.9751	0.18298460335785155	0.15697857856750488	0.14731925010681152	0.2495638847318685	
69	0.9995	0.9778	0.1843844760094664	0.1581801700592041	0.14844721794128418	0.25136525506900514	
70	0.9993333333333333	0.9766	0.1854586763500506	0.15925312995910645	0.1494932460784912	0.2530224483927839	
71	0.999	0.9769	0.18676812835706583	0.1604318428039551	0.15058432579040526	0.2544380743142083	
72	0.99905	0.9772	0.18822065807701455	0.1618202018737793	0.15188801765441895	0.2564488115966411	
73	0.9992833333333333	0.9783	0.18927337556681487	0.16270196914672852	0.15278754234313965	0.2578712188063731	
74	0.9992666666666666	0.9767	0.19066881677835773	0.16408535003662109	0.1541471004486084	0.25971310627490746	
75	0.99915	0.9745	0.19201709205382989	0.16530464172363282	0.15535224914550783	0.26107719014023273	
76	0.9992166666666666	0.9752	0.19325251974451196	0.16641672134399413	0.15647306442260742	0.262565576299725	
77	0.9993833333333333	0.9755	0.19408732598555425	0.16730506896972655	0.15732893943786622	0.2636726962527647	
78	0.9995666666666667	0.9753	0.1951699267951445	0.16839754104614257	0.15842921257019044	0.26523793701307663	
79	0.9995	0.9764	0.19636753310816857	0.16944992065429687	0.15939464569091796	0.2665682637105058	
80	0.9987166666666667	0.976	0.19784934886685399	0.1707925605773926	0.16072214126586915	0.26843493060361073	
81	0.9991833333333333	0.9756	0.19919479187410621	0.17203496932983398	0.16187240600585937	0.2700403046488124	
82	0.9992	0.9769	0.2007859485997856	0.17335397720336915	0.16309745788574218	0.27132853617919994	
83	0.99945	0.9775	0.20208813689850894	0.17449129104614258	0.16418851852416994	0.2728096719046526	
84	0.9996666666666667	0.9785	0.20346756712440034	0.17568117141723633	0.16534250259399413	0.27433047176926306	
85	0.99935	0.977	0.20454727786437837	0.17676803588867188	0.166337947845459	0.2754735666700227	
86	0.9996333333333334	0.9765	0.20555088343790248	0.17778514862060546	0.16732900619506835	0.27675096519896286	
87	0.9993333333333333	0.9777	0.20660269537255765	0.17874923706054688	0.16824647903442383	0.27785298852336887	
88	0.9996166666666667	0.9774	0.20751713266498076	0.17960380554199218	0.1690964889526367	0.27898917418698493	
89	0.9995833333333334	0.9775	0.20838656193997693	0.18045682907104493	0.16991945266723632	0.2800482920017213	
90	0.9993333333333333	0.9763	0.20924329417581025	0.1812466239929199	0.1707196807861328	0.2809886519718504	
91	0.9991333333333333	0.9759	0.21047369314536715	0.1823342514038086	0.17176580429077148	0.2822565609621211	
92	0.9990666666666667	0.9763	0.21159228495519433	0.18356573104858398	0.1729639434814453	0.28385287196477327	
93	0.9993333333333333	0.974	0.2129499047890792	0.18496639251708985	0.17428556442260743	0.28560272157061684	
94	0.9995333333333334	0.976	0.21429120536322063	0.18626176834106445	0.17550161361694336	0.2871087859942821	
95	0.9996166666666667	0.9755	0.21516616430474142	0.187117977142334	0.17629276275634764	0.288140736006176	
96	0.9995666666666667	0.9779	0.21639899093277254	0.18826824188232422	0.1773400115966797	0.28951371231560274	
97	0.9994166666666666	0.9747	0.2173411150920803	0.18915676116943358	0.17813972473144532	0.29047492794599866	
98	0.9995666666666667	0.9769	0.21829543534515142	0.19012290954589844	0.17907020568847656	0.29166280493935587	
99	0.9995333333333334	0.9766	0.21906725733577903	0.1909811019897461	0.17988138198852538	0.29291207604918357	
100	0.9994833333333333	0.9761	0.21977395642447894	0.191693058013916	0.1806103515625	0.29402764062539877	
101	0.99895	0.9753	0.2209968026787827	0.19295286178588866	0.18177465438842774	0.2956023282747682	
102	0.99945	0.977	0.22228299925898531	0.19410144805908203	0.1828909683227539	0.2971629415521784	
103	0.9995333333333334	0.9768	0.22338519474054608	0.19510509490966796	0.18385486602783202	0.2985325485422573	
104	0.9991	0.975	0.22474686067188798	0.19629348754882814	0.18499214172363282	0.3000592767029354	
105	0.9995833333333334	0.9769	0.22594277147740624	0.19734130859375	0.1859578323364258	0.3015182346301493	
106	0.99955	0.9765	0.22678337712480365	0.19827880859375	0.18688970565795898	0.3028163182209083	
107	0.99955	0.9779	0.2275935985070117	0.19907621383666993	0.18765958786010742	0.30407049403611575	
108	0.9996333333333334	0.9771	0.22850194738611848	0.19993061065673828	0.18845510482788086	0.30524352896449775	
109	0.9995833333333334	0.9786	0.22930403803915095	0.20077054977416992	0.18926401138305665	0.30615938673253423	
110	0.99965	0.9777	0.22997060369450312	0.20147943496704102	0.18992876052856444	0.30708675989581	
111	0.9992833333333333	0.975	0.2311396175854974	0.20270841598510742	0.19109125137329103	0.3086923471890717	
112	0.9995833333333334	0.9753	0.2324848486543114	0.2040743637084961	0.19241798400878907	0.3101871734399756	
113	0.999	0.9758	0.2335514384782502	0.20505813598632813	0.19335594177246093	0.31141959795306423	
114	0.9997	0.9774	0.23443009670887455	0.20585090637207032	0.19409805297851562	0.3124408642371528	
115	0.9996166666666667	0.9776	0.23508373411949493	0.20650787353515626	0.19472843170166015	0.3132351706109961	
116	0.9993166666666666	0.9768	0.23605932528491166	0.20753606796264648	0.19566469192504882	0.3144401500987643	
117	0.9994833333333333	0.9753	0.2369178686310353	0.20833232879638672	0.19642271041870119	0.3154471074380276	
118	0.99935	0.9777	0.23792451841121756	0.2094633674621582	0.19757406234741212	0.31659514969377905	
119	0.9994833333333333	0.9751	0.2388480305222229	0.21044717788696288	0.1985636520385742	0.31781100483260666	
120	0.9995333333333334	0.9755	0.23984048042704398	0.2114529800415039	0.19947025299072266	0.31905153277197484	
121	0.9997666666666667	0.9762	0.24049483072150205	0.2121868324279785	0.20019399642944335	0.31987281502540665	
122	0.9994333333333333	0.9773	0.241190065867407	0.21288705825805665	0.20089191436767578	0.320772082094376	
123	0.9996833333333334	0.9767	0.24196882402510383	0.21374753952026368	0.20174814224243165	0.3218961979177968	
124	0.9995666666666667	0.9771	0.24287971616546933	0.21458005905151367	0.20253873825073243	0.3230016545359686	
125	0.9991166666666667	0.9778	0.24405805534774555	0.21570911407470703	0.20365135192871095	0.3242793516121927	
126	0.9995666666666667	0.9769	0.2449842648570556	0.2167208671569824	0.20460023880004882	0.3255237393414467	
127	0.9994833333333333	0.9776	0.24583693172830112	0.21756759643554688	0.20539777755737304	0.32648461377494664	
128	0.9994833333333333	0.978	0.24666694045378723	0.21851247787475586	0.2062813377380371	0.3275886842807285	
129	0.9998	0.9782	0.2472952030532127	0.2191033935546875	0.20685573577880859	0.32861534574073475	
130	0.9994333333333333	0.9765	0.2478912510100278	0.2197865867614746	0.20749568939208984	0.3293075276186498	
131	0.9993166666666666	0.9771	0.2489678019405632	0.22099515914916992	0.20861793518066407	0.33056556322374303	
132	0.9996666666666667	0.9748	0.24983703854425188	0.22190496444702149	0.20950111389160156	0.33163916058175263	
133	0.9996166666666667	0.9776	0.25062257873197197	0.22275022506713868	0.2102845001220703	0.33268386282763385	
134	0.9993166666666666	0.9781	0.2513138641160736	0.22352262496948241	0.2109996795654297	0.3335424208419515	
135	0.9994166666666666	0.9767	0.2521871853514808	0.22449804306030274	0.21194425582885743	0.33466741098241826	
136	0.99955	0.9779	0.2529859042566324	0.22533693313598632	0.21273916244506835	0.33579508804844077	
137	0.9996333333333334	0.9759	0.2536828734443047	0.22617645263671876	0.2135877227783203	0.3367990385900583	
138	0.9995666666666667	0.9755	0.2546342265592406	0.22715394973754882	0.214583683013916	0.33791537085928947	
139	0.9992333333333333	0.9761	0.25549658479725235	0.22799386978149414	0.21538021087646483	0.33887803657649335	
140	0.9995666666666667	0.9777	0.2561624568358976	0.2287786865234375	0.21618761062622072	0.33984106481539916	
141	0.9995333333333334	0.978	0.2569244140555823	0.22947471618652343	0.2168498992919922	0.34084874719806646	
142	0.99975	0.9785	0.2578346703806331	0.23038118362426757	0.2177152442932129	0.34187429976816075	
143	0.99935	0.9764	0.25853310387024225	0.23109336853027343	0.21836753845214843	0.3427813717161257	
144	0.9996	0.9762	0.2598612449940829	0.23229976654052734	0.21947626113891602	0.3439382424415606	
145	0.9995	0.977	0.2608677984386114	0.23337909698486328	0.22049257278442383	0.34518154260570866	
146	0.9996666666666667	0.9786	0.26140070800796583	0.23402748107910157	0.22115352630615234	0.34606908103137873	
147	0.9995333333333334	0.9769	0.2622269981772176	0.23480825424194335	0.22184310913085936	0.34691750976284697	
148	0.9995833333333334	0.9773	0.26294548874993523	0.2355010986328125	0.22251028060913086	0.34783906125408515	
149	0.9995	0.9777	0.26386738242195773	0.23655780792236328	0.22351947784423828	0.3489519815543565	
150	0.9994	0.9763	0.2646784900921802	0.23748804092407227	0.22436433792114258	0.3502290815360127	
151	0.9998	0.9766	0.2654863030830448	0.238302001953125	0.22520288467407226	0.3512029854259779	
152	0.9997333333333334	0.9766	0.26599000368218545	0.23884042739868164	0.22576202392578126	0.35196340668308906	
153	0.99965	0.9773	0.2668277577942322	0.23974855422973632	0.22666482925415038	0.35304996952314593	
154	0.9996666666666667	0.9788	0.26754709612070265	0.24052726745605468	0.22742683410644532	0.35416438255983723	
155	0.9994166666666666	0.9783	0.26815324005402963	0.24128726959228516	0.22814870834350587	0.35501596736259333	
156	0.9995666666666667	0.977	0.26915447577047175	0.24227479934692384	0.22904205322265625	0.35620292738929255	
157	0.9995666666666667	0.9772	0.26981610904035247	0.24296678543090822	0.2297317886352539	0.3571301299541204	
158	0.9995666666666667	0.9771	0.2705501481875836	0.24382877349853516	0.2305293846130371	0.35825038598765535	
159	0.9997333333333334	0.9763	0.2713918135271721	0.24470443725585939	0.23132461547851563	0.35883724464874234	
160	0.9995666666666667	0.9781	0.27196395097472914	0.24537796020507813	0.23196298599243165	0.35957525353474884	
161	0.9995833333333334	0.9765	0.2727219776997413	0.24604734420776367	0.2325810432434082	0.3603154802005792	
162	0.99975	0.9763	0.2734669413101064	0.24685264587402345	0.2333177375793457	0.3613026054702636	
163	0.9994833333333333	0.978	0.2743803574445999	0.24784345626831056	0.2342228126525879	0.36214634274441215	
164	0.9997	0.9764	0.27506617096356917	0.24858469009399414	0.23491544723510743	0.36292631884862425	
165	0.99955	0.9756	0.2755062514969805	0.24913782119750977	0.23540687561035156	0.3637601187631774	
166	0.99955	0.9768	0.2759918409932183	0.2497467041015625	0.23600971221923828	0.3642720847055965	
167	0.9997	0.9771	0.27673747895315953	0.2506359100341797	0.23682819366455077	0.36548631915916824	
168	0.9998666666666667	0.9761	0.27716453490618537	0.2511402702331543	0.23728931427001954	0.36623204762494627	
169	0.99975	0.9767	0.2776461361063583	0.25170791625976563	0.23785943984985353	0.36684385630905186	
170	0.9993666666666666	0.976	0.2782612007212215	0.2524968338012695	0.23860252380371094	0.368067900173383	
171	0.99965	0.9754	0.2794048783352824	0.25381132125854494	0.23982236862182618	0.36955428180111133	
172	0.9997333333333334	0.9769	0.2801029264822765	0.25473140716552733	0.24073612213134765	0.3705312564631404	
173	0.99985	0.9771	0.28074417512782607	0.2555066108703613	0.24147775650024414	0.37157826178806946	
174	0.99985	0.9776	0.2812931149499627	0.25621805191040037	0.24219879150390625	0.3723706062797609	
175	0.99965	0.9765	0.28198357184744216	0.257125244140625	0.2430165481567383	0.37351634545646445	
176	0.9998166666666667	0.9757	0.2825611811601316	0.2577544403076172	0.24365287780761719	0.3743107371295317	
177	0.9997666666666667	0.9774	0.2828412096384207	0.2580815124511719	0.24399744033813475	0.3748441984763977	
178	0.9996833333333334	0.9766	0.2833260091822977	0.2587332344055176	0.2446002960205078	0.37552974833964714	
179	0.99945	0.9762	0.2843851040923756	0.2599024772644043	0.24562370300292968	0.37685760135958046	
180	0.9996666666666667	0.9764	0.28525150842784436	0.2608621597290039	0.2465531349182129	0.3779770257256814	
181	0.9996	0.9773	0.285982599704071	0.2615696907043457	0.24723295211791993	0.3787458702811622	
182	0.9997	0.9772	0.28653310016379824	0.2622050094604492	0.2477925682067871	0.37973273965317467	
183	0.9997666666666667	0.9785	0.28688846312331134	0.26258087158203125	0.24819459915161132	0.38031767908172176	
184	0.9997166666666667	0.9777	0.2876186488443929	0.26342369079589845	0.24897924423217774	0.3813817442514499	
185	0.9997	0.9772	0.288330376654218	0.26431453704833985	0.24983747482299803	0.38226535891281616	
186	0.9996666666666667	0.9758	0.2891274385861253	0.2652470779418945	0.2507760047912598	0.3832763253156073	
187	0.9997833333333334	0.9761	0.28963795974955076	0.2659354782104492	0.25141307830810544	0.38415179390108206	
188	0.9996833333333334	0.9765	0.2901785376369428	0.26663759231567385	0.2520775032043457	0.38500248306198614	
189	0.99945	0.9772	0.29085656723508996	0.26746448516845706	0.2528837776184082	0.38587509412345705	
190	0.9996	0.9772	0.2914736163644202	0.26826894760131836	0.25358434677124025	0.3869656873518477	
191	0.9998166666666667	0.9778	0.29210842978829993	0.26901988983154296	0.25422819137573244	0.38745739472856805	
192	0.9997833333333334	0.979	0.29255007095930186	0.26959564208984377	0.25480009078979493	0.38822321116159697	
193	0.9998333333333334	0.9781	0.29322553802905954	0.2703866004943848	0.2555625343322754	0.3889952970875895	
194	0.9996833333333334	0.9781	0.2941563909168798	0.27140058517456056	0.25647878646850586	0.39011258897309065	
195	0.9997833333333334	0.9791	0.2946261428316428	0.2719991493225098	0.25701690673828126	0.3906523198129203	
196	0.99985	0.9777	0.2950233925334017	0.27242891311645506	0.25740449905395507	0.39122838812217187	
197	0.9997	0.9784	0.29556052160438995	0.2730537796020508	0.25800548553466796	0.3919589333260788	
198	0.99975	0.9773	0.29617699271979775	0.27379718780517576	0.2587233924865723	0.39288144443358686	
199	0.9997666666666667	0.9781	0.2969287383601861	0.27475658416748044	0.25958200454711916	0.39377094474140883	
200	0.9998	0.9785	0.297690984586832	0.27546905517578124	0.2602640533447266	0.3948188883578019	
